"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2491,      -4.127568152,      -2.058735949,      -2.585265463,       1.990611791,      -8.936928453
          0,           0,        2492,      -4.118841587,      -2.081547055,      -2.580064403,       1.999226418,      -8.936076503
          0,           0,        2493,       -4.11077871,      -2.105895086,      -2.575235721,       2.007187735,      -8.935211728
          0,           0,        2494,      -4.103357224,      -2.131916287,      -2.570780643,       2.014517369,      -8.934334146
          0,           0,        2495,      -4.096556857,      -2.159763554,      -2.566699824,       2.021234992,      -8.933444069
          0,           0,        2496,      -4.090359224,       -2.18960669,      -2.562993476,       2.027358454,      -8.932542427
          0,           0,        2497,      -4.084747696,      -2.221630609,      -2.559661504,       2.032903904,      -8.931628723
          0,           0,        2498,      -4.079707289,      -2.256029554,      -2.556703767,       2.037885903,      -8.930703288
          0,           0,        2499,      -4.075224554,      -2.292992909,      -2.554119824,       2.042317523,      -8.929766458
          0,           0,        2500,       -4.07128748,      -2.332675302,      -2.551909265,       2.046210445,      -8.928818378
          0,           0,        2501,      -4.067885411,      -2.375136512,      -2.550071629,       2.049575033,      -8.927859312
          0,           0,        2502,      -4.065008971,      -2.420225341,      -2.548606491,       2.052420411,      -8.926889518
          0,           0,        2503,      -4.062649995,      -2.467364764,      -2.547513506,       2.054754524,      -8.925909249
          0,           0,        2504,      -4.060801477,      -2.515182701,      -2.546792444,       2.056584192,      -8.924918748
          0,           0,        2505,      -4.059457518,      -2.560970542,      -2.546443224,        2.05791516,      -8.923918314
          0,           0,        2506,      -4.058613282,      -2.600171032,      -2.546465917,       2.058752131,      -8.922908337
          0,           0,        2507,      -4.058264969,      -2.626631542,      -2.546860758,       2.059098807,      -8.921888819
          0,           0,        2508,      -4.058409781,      -2.634678041,      -2.547628176,       2.058957906,      -8.920859983
          0,           0,        2509,      -4.059045908,      -2.622470755,      -2.548768779,       2.058331185,      -8.919822008
          0,           0,        2510,      -4.060172512,      -2.593350246,      -2.550283366,       2.057219451,      -8.918775066
          0,           0,        2511,      -4.061789718,      -2.553483067,      -2.552172921,       2.055622568,      -8.917719326
          0,           0,        2512,       -4.06389862,      -2.508648844,      -2.554438618,       2.053539453,      -8.916654944
          0,           0,        2513,      -4.066501282,      -2.462802002,      -2.557081806,       2.050968073,      -8.915582064
          0,           0,        2514,      -4.069600752,        -2.4181728,      -2.560103993,        2.04790543,      -8.914500822
          0,           0,        2515,       -4.07320108,      -2.375836422,      -2.563506807,       2.044347543,      -8.913411335
          0,           0,        2516,      -4.077307344,      -2.336206792,      -2.567292072,       2.040289419,      -8.912313716
          0,           0,        2517,      -4.081925682,      -2.299352387,      -2.571461636,       2.035725025,      -8.911208063
          0,           0,        2518,      -4.087063329,      -2.265174848,      -2.576017423,       2.030647247,      -8.910094476
          0,           0,        2519,      -4.092728667,      -2.233504059,      -2.580961308,       2.025047838,      -8.908973027
          0,           0,        2520,      -4.098931269,      -2.204146798,      -2.586295227,       2.018917373,      -8.907843788
          0,           0,        2521,      -4.105681968,       -2.17691062,      -2.592020928,       2.012245179,       -8.90670683
          0,           0,        2522,      -4.112992921,      -2.151614799,      -2.598139945,       2.005019271,       -8.90556224
          0,           0,        2523,      -4.120877684,      -2.128094617,      -2.604653505,       1.997226264,      -8.904410267
          0,           0,        2524,      -4.129351295,      -2.106202335,      -2.611562304,       1.988851294,       -8.90325108
          0,           0,        2525,      -4.138430359,      -2.085806548,      -2.618866673,       1.979877923,      -8.902084741
          0,           0,        2526,      -4.148133137,      -2.066790877,      -2.626566229,       1.970288037,      -8.900911559
          0,           0,        2527,      -4.158479655,      -2.049052427,      -2.634659465,       1.960061729,      -8.899730987
          0,           0,        2528,      -4.169491792,      -2.032500252,      -2.643143683,       1.949177189,      -8.898543056
          0,           0,        2529,      -4.181193379,      -2.017053854,      -2.652014594,       1.937610584,      -8.897347809
          0,           0,        2530,      -4.193610276,      -2.002641895,      -2.661266171,       1.925335946,      -8.896145517
          0,           0,        2531,      -4.206770429,      -1.989201053,      -2.670889917,       1.912325072,      -8.894936132
          0,           0,        2532,      -4.220703888,      -1.976675042,      -2.680874555,       1.898547447,      -8.893719584
          0,           0,        2533,      -4.235442776,       -1.96501373,       -2.69120541,       1.883970193,      -8.892495939
          0,           0,        2534,      -4.251021157,      -1.954172388,      -2.701863696,       1.868558089,      -8.891265276
          0,           0,        2535,      -4.267474742,       -1.94411105,      -2.712825701,       1.852273713,      -8.890028291
          0,           0,        2536,      -4.284840385,      -1.934793965,      -2.724062039,       1.835077741,       -8.88878452
          0,           0,        2537,      -4.303155247,      -1.926189136,      -2.735536541,       1.816929493,      -8.887534024
          0,           0,        2538,      -4.322455515,      -1.918267916,       -2.74720518,       1.797787826,      -8.886277626
          0,           0,        2539,      -4.342774405,       -1.91100465,      -2.759014864,       1.777612591,      -8.885015235
          0,           0,        2540,      -4.364139149,      -1.904376361,      -2.770902387,       1.756366915,      -8.883746805
          0,           0,        2541,      -4.386566509,      -1.898362513,      -2.782793427,       1.734020676,      -8.882472261
          0,           0,        2542,      -4.410056147,      -1.892944766,      -2.794601239,       1.710555802,      -8.881191715
          0,           0,        2543,       -4.43458094,      -1.888106781,      -2.806226298,       1.685974169,      -8.879905359
          0,           0,        2544,       -4.46007319,      -1.883834074,      -2.817555491,       1.660309142,      -8.878613393
          0,           0,        2545,      -4.486405301,      -1.880113863,      -2.828463611,       1.633642237,      -8.877316313
          0,           0,        2546,       -4.51336335,      -1.876934928,      -2.838814061,       1.606126785,      -8.876014345
          0,           0,        2547,      -4.540612795,       -1.87428754,      -2.848461906,       1.578020275,      -8.874707925
          0,           0,        2548,      -4.567657486,      -1.872163344,      -2.857257607,       1.549726139,      -8.873396975
          0,           0,        2549,       -4.59379778,      -1.870555298,      -2.865052703,       1.521842648,      -8.872081851
          0,           0,        2550,       -4.61810204,      -1.869457602,      -2.871705953,       1.495209649,      -8.870762882
          0,           0,        2551,      -4.639417166,       -1.86886564,       -2.87709085,        1.47093192,      -8.869440498
          0,           0,        2552,      -4.656451716,      -1.868775989,      -2.881102882,       1.450344619,      -8.868114886
          0,           0,        2553,      -4.667954458,      -1.869186237,      -2.883666756,       1.434872917,      -8.866786535
          0,           0,        2554,      -4.672974291,      -1.870095226,      -2.884741601,        1.42578869,      -8.865455694
          0,           0,        2555,      -4.671102035,      -1.871502847,      -2.884324219,       1.423896852,      -8.864122786
          0,           0,        2556,      -4.662591607,      -1.873410058,      -2.882448655,       1.429301227,      -8.862788269
          0,           0,        2557,      -4.648284916,      -1.875818918,      -2.879184338,       1.441371759,      -8.861453392
          0,           0,        2558,       -4.62938528,      -1.878732597,       -2.87463071,       1.458934724,      -8.860118031
          0,           0,        2559,      -4.607193779,      -1.882155421,      -2.868910706,       1.480576702,       -8.85878383
          0,           0,        2560,      -4.582907361,       -1.88609289,      -2.862163517,       1.504919888,      -8.857450379
          0,           0,        2561,      -4.557513731,      -1.890551759,      -2.854536906,       1.530789719,      -8.856117564
          0,           0,        2562,      -4.531766283,       -1.89554007,      -2.846180606,       1.557274539,      -8.854785939
          0,           0,        2563,      -4.506205862,      -1.901067177,       -2.83724081,       1.583714505,      -8.853455976
          0,           0,        2564,      -4.481201613,      -1.907143923,      -2.827855943,       1.609657957,      -8.852128124
          0,           0,        2565,       -4.45699282,      -1.913782678,      -2.818153744,       1.634811969,      -8.850802899
          0,           0,        2566,      -4.433724846,      -1.920997473,      -2.808249512,       1.658998389,      -8.849480858
          0,           0,        2567,      -4.411477427,      -1.928804168,      -2.798245971,       1.682118874,      -8.848162522
          0,           0,        2568,      -4.390285684,      -1.937220504,      -2.788231799,       1.704128949,      -8.846848419
          0,           0,        2569,      -4.370155102,      -1.946266417,      -2.778284075,       1.725019594,      -8.845539078
          0,           0,        2570,      -4.351072073,      -1.955964215,      -2.768468474,       1.744804411,      -8.844235692
          0,           0,        2571,       -4.33301112,      -1.966338819,      -2.758839835,       1.763510913,      -8.842938589
          0,           0,        2572,      -4.315939813,      -1.977418027,      -2.749443878,       1.781174658,      -8.841647764
          0,           0,        2573,      -4.299822144,      -1.989232936,      -2.740318503,       1.797835278,      -8.840363817
          0,           0,        2574,      -4.284620741,      -2.001818231,      -2.731494453,       1.813533911,      -8.839087399
          0,           0,        2575,      -4.270298252,      -2.015212658,      -2.722996575,       1.828311604,      -8.837818789
          0,           0,        2576,      -4.256818278,      -2.029459565,      -2.714844708,       1.842208263,      -8.836558745
          0,           0,        2577,      -4.244145957,      -2.044607509,      -2.707054502,       1.855262009,      -8.835308299
          0,           0,        2578,      -4.232248291,      -2.060710995,      -2.699637943,       1.867508825,      -8.834067184
          0,           0,        2579,      -4.221094316,      -2.077831259,      -2.692604182,       1.878982385,      -8.832835709
          0,           0,        2580,      -4.210655154,      -2.096037235,       -2.68595999,       1.889714014,      -8.831614318
          0,           0,        2581,      -4.200903999,      -2.115406641,      -2.679710116,       1.899732712,       -8.83040344
          0,           0,        2582,      -4.191816071,      -2.136027234,      -2.673857731,        1.90906523,      -8.829203522
          0,           0,        2583,      -4.183368532,      -2.157998151,      -2.668404797,       1.917736163,      -8.828014951
          0,           0,        2584,      -4.175540396,      -2.181431499,      -2.663352158,       1.925768063,      -8.826838143
          0,           0,        2585,      -4.168312429,      -2.206453825,       -2.65869987,       1.933181562,      -8.825673396
          0,           0,        2586,      -4.161667052,      -2.233207361,      -2.654447422,       1.939995481,      -8.824521066
          0,           0,        2587,      -4.155588238,      -2.261850866,      -2.650593836,        1.94622695,      -8.823381448
          0,           0,        2588,      -4.150061427,      -2.292559002,      -2.647137815,        1.95189151,      -8.822254809
          0,           0,        2589,      -4.145073435,      -2.325518882,      -2.644077841,       1.957003211,      -8.821141411
          0,           0,        2590,      -4.140612377,      -2.360920933,      -2.641412269,       1.961574704,      -8.820041492
          0,           0,        2591,      -4.136667588,      -2.398938722,      -2.639139393,       1.965617326,      -8.818955269
          0,           0,        2592,      -4.133229566,       -2.43968761,      -2.637257502,        1.96914117,      -8.817882944
          0,           0,        2593,      -4.130289908,      -2.483143722,       -2.63576493,       1.972155153,      -8.816824768
          0,           0,        2594,      -4.127841259,      -2.528991138,      -2.634660115,       1.974667071,      -8.815780758
          0,           0,        2595,      -4.125877269,      -2.576348496,       -2.63394157,       1.976683654,      -8.814751016
          0,           0,        2596,      -4.124392552,      -2.623327617,      -2.633607973,       1.978210608,      -8.813735621
          0,           0,        2597,       -4.12338265,        -2.6664736,      -2.633658166,        1.97925265,      -8.812734622
          0,           0,        2598,      -4.122844014,      -2.700484012,      -2.634091164,       1.979813542,      -8.811748048
          0,           0,        2599,      -4.122773975,      -2.719161987,      -2.634906166,        1.97989611,      -8.810775887
          0,           0,        2600,      -4.123170732,      -2.718235946,      -2.636102558,       1.979502266,      -8.809818105
          0,           0,        2601,       -4.12403334,      -2.698200691,      -2.637679914,       1.978633018,      -8.808874639
          0,           0,        2602,      -4.125361708,      -2.663954403,      -2.639637993,       1.977288477,      -8.807945403
          0,           0,        2603,      -4.127156596,      -2.621689858,      -2.641976729,       1.975467855,      -8.807030278
          0,           0,        2604,      -4.129419622,      -2.576382366,      -2.644696223,       1.973169462,      -8.806129122
          0,           0,        2605,      -4.132153273,      -2.531153456,      -2.647796723,       1.970390693,      -8.805241797
          0,           0,        2606,      -4.135360924,      -2.487661118,      -2.651278614,       1.967128012,      -8.804368116
          0,           0,        2607,      -4.139046859,      -2.446652557,      -2.655142378,       1.963376925,      -8.803507838
          0,           0,        2608,      -4.143216296,      -2.408372577,      -2.659388545,       1.959131953,      -8.802660702
          0,           0,        2609,      -4.147875432,        -2.3728101,      -2.664017688,       1.954386595,      -8.801826434
          0,           0,        2610,      -4.153031472,      -2.339834299,      -2.669030363,       1.949133281,      -8.801004785
          0,           0,        2611,       -4.15869269,      -2.309266208,      -2.674427036,       1.943363324,      -8.800195424
          0,           0,        2612,      -4.164868477,      -2.280914977,      -2.680208015,       1.937066854,      -8.799397978
          0,           0,        2613,      -4.171569411,      -2.254595423,      -2.686373371,       1.930232759,      -8.798612083
          0,           0,        2614,      -4.178807326,      -2.230135788,      -2.692922832,         1.9228486,      -8.797837355
          0,           0,        2615,      -4.186595399,      -2.207380491,      -2.699855663,        1.91490053,       -8.79707339
          0,           0,        2616,       -4.19494824,      -2.186190381,      -2.707170512,        1.90637319,      -8.796319766
          0,           0,        2617,      -4.203881994,      -2.166441844,      -2.714865242,        1.89724961,      -8.795576047
          0,           0,        2618,      -4.213414459,      -2.148025408,      -2.722936746,       1.887511084,      -8.794841789
          0,           0,        2619,      -4.223565203,      -2.130844222,      -2.731380681,        1.87713705,      -8.794116568
          0,           0,        2620,      -4.234355709,      -2.114812593,      -2.740191109,       1.866104944,      -8.793400051
          0,           0,        2621,      -4.245809509,      -2.099854613,      -2.749360238,       1.854390063,      -8.792691555
          0,           0,        2622,      -4.257952345,      -2.085902969,      -2.758877961,        1.84196541,       -8.79199057
          0,           0,        2623,      -4.270812319,      -2.072897831,      -2.768731501,       1.828801552,      -8.791296571
          0,           0,        2624,      -4.284420053,       -2.06078592,      -2.778904909,       1.814866473,      -8.790609056
          0,           0,        2625,       -4.29880883,      -2.049519788,      -2.789378183,       1.800125468,       -8.78992807
          0,           0,        2626,      -4.314014714,      -2.039057085,      -2.800126832,       1.784541065,      -8.789252655
          0,           0,        2627,      -4.330076622,      -2.029359927,       -2.81112085,       1.768073027,       -8.78858211
          0,           0,        2628,      -4.347036331,      -2.020394432,      -2.822324026,       1.750678451,       -8.78791588
          0,           0,        2629,      -4.364938273,      -2.012130217,      -2.833693227,       1.732312161,      -8.787253568
          0,           0,        2630,      -4.383829183,      -2.004540129,      -2.845176976,       1.712927312,       -8.78659467
          0,           0,        2631,      -4.403757454,      -1.997599824,      -2.856714994,       1.692476411,      -8.785938466
          0,           0,        2632,      -4.424771928,      -1.991287549,      -2.868236277,       1.670913112,      -8.785284409
          0,           0,        2633,      -4.446919866,      -1.985583856,      -2.879659464,       1.648195104,      -8.784632067
          0,           0,        2634,      -4.470243749,      -1.980471416,      -2.890892293,       1.624288573,      -8.783980903
          0,           0,        2635,      -4.494776367,      -1.975934838,      -2.901831153,        1.59917498,      -8.783330269
          0,           0,        2636,      -4.520533182,      -1.971960499,      -2.912361862,       1.572861403,      -8.782680187
          0,           0,        2637,      -4.547500607,      -1.968536403,      -2.922361332,       1.545396162,       -8.78202953
          0,           0,        2638,      -4.575619022,      -1.965652132,      -2.931699084,       1.516891054,      -8.781377779
          0,           0,        2639,      -4.604757393,      -1.963298675,      -2.940241506,       1.487553759,      -8.780724841
          0,           0,        2640,      -4.634677131,      -1.961468358,       -2.94785605,       1.457732148,      -8.780070077
          0,           0,        2641,      -4.664983543,      -1.960154812,      -2.954416671,        1.42797013,      -8.779412799
          0,           0,        2642,        -4.6950655,      -1.959352871,      -2.959809822,        1.39906933,      -8.778752439
          0,           0,        2643,      -4.724031807,      -1.959058562,      -2.963940772,       1.372138128,      -8.778088535
          0,           0,        2644,      -4.750668105,      -1.959269052,       -2.96673931,       1.348590053,      -8.777420646
          0,           0,        2645,      -4.773459698,      -1.959982643,      -2.968164268,       1.330036649,       -8.77674835
          0,           0,        2646,      -4.790740623,       -1.96119894,      -2.968206355,       1.318039037,      -8.776071872
          0,           0,        2647,      -4.801000516,      -1.962917916,      -2.966888757,       1.313701088,      -8.775390358
          0,           0,        2648,      -4.803257693,      -1.965141691,      -2.964264971,       1.317406704,      -8.774704017
          0,           0,        2649,      -4.797409159,      -1.967872914,       -2.96041656,       1.328615989,      -8.774011841
          0,           0,        2650,      -4.784243962,      -1.971115429,      -2.955446598,       1.346082338,       -8.77331356
          0,           0,        2651,      -4.765186749,      -1.974874299,      -2.949474432,       1.368211519,      -8.772608725
          0,           0,        2652,      -4.741902528,      -1.979155803,      -2.942629317,       1.393416275,      -8.771896971
          0,           0,        2653,      -4.715960658,      -1.983967495,      -2.935044811,       1.420340311,      -8.771178024
          0,           0,        2654,      -4.688651399,      -1.989318294,      -2.926853431,       1.447939402,      -8.770451629
          0,           0,        2655,      -4.660939315,      -1.995218547,      -2.918182668,       1.475468631,      -8.769717561
          0,           0,        2656,      -4.633495745,      -2.001680124,      -2.909151902,       1.502428488,        -8.7689756
          0,           0,        2657,      -4.606760434,      -2.008716531,      -2.899871038,       1.528503357,      -8.768225542
          0,           0,        2658,      -4.581003893,      -2.016343048,      -2.890438942,       1.553507772,      -8.767467213
          0,           0,        2659,      -4.556379043,      -2.024576874,      -2.880943142,        1.57734484,       -8.76670047
          0,           0,        2660,      -4.532959978,      -2.033437315,      -2.871460272,       1.599976099,      -8.765925299
          0,           0,        2661,       -4.51076952,      -2.042945994,      -2.862056407,       1.621400535,      -8.765141537
          0,           0,        2662,      -4.489798141,      -2.053127083,      -2.852788073,        1.64164033,      -8.764349027
          0,           0,        2663,      -4.470016682,       -2.06400759,      -2.843703113,       1.660731347,       -8.76354784
          0,           0,        2664,       -4.45138479,      -2.075617697,      -2.834841548,       1.678716839,      -8.762737741
          0,           0,        2665,      -4.433856433,      -2.087991111,      -2.826236727,       1.695643371,      -8.761918647
          0,           0,        2666,      -4.417383395,      -2.101165527,      -2.817916152,       1.711558249,      -8.761090582
          0,           0,        2667,      -4.401917509,      -2.115183106,      -2.809902169,       1.726507906,      -8.760253535
          0,           0,        2668,      -4.387412029,      -2.130091103,      -2.802212906,       1.740536912,      -8.759407837
          0,           0,        2669,       -4.37382243,      -2.145942554,      -2.794862803,       1.753687424,      -8.758553271
          0,           0,        2670,      -4.361106842,      -2.162797055,      -2.787863332,       1.765998912,      -8.757689787
          0,           0,        2671,      -4.349226235,      -2.180721739,      -2.781223431,       1.777508064,      -8.756817408
          0,           0,        2672,      -4.338144464,      -2.199792331,      -2.774949905,         1.7882488,      -8.755936193
          0,           0,        2673,      -4.327828217,      -2.220094393,      -2.769047855,       1.798252349,      -8.755046209
          0,           0,        2674,      -4.318246903,      -2.241724723,      -2.763520975,       1.807547377,      -8.754147538
          0,           0,        2675,       -4.30937252,      -2.264792894,      -2.758371808,       1.816160126,      -8.753240267
          0,           0,        2676,      -4.301179495,      -2.289422862,      -2.753601998,       1.824114558,      -8.752324496
          0,           0,        2677,       -4.29364454,      -2.315754512,      -2.749212476,       1.831432508,      -8.751400328
          0,           0,        2678,      -4.286746492,      -2.343944811,      -2.745203595,       1.838133825,      -8.750467997
          0,           0,        2679,      -4.280466172,      -2.374167948,      -2.741575296,       1.844236504,      -8.749527594
          0,           0,        2680,      -4.274786256,      -2.406613239,      -2.738327308,       1.849756812,      -8.748579242
          0,           0,        2681,      -4.269691145,      -2.441478494,      -2.735459106,         1.8547094,      -8.747622967
          0,           0,        2682,      -4.265166861,      -2.478954281,      -2.732970055,       1.859107407,       -8.74665894
          0,           0,        2683,      -4.261200938,      -2.519190664,      -2.730859456,       1.862962551,      -8.745687436
          0,           0,        2684,      -4.257782338,       -2.56223042,      -2.729126604,       1.866285217,      -8.744708363
          0,           0,        2685,      -4.254901364,      -2.607880241,      -2.727770878,       1.869084524,      -8.743721857
          0,           0,        2686,      -4.252549597,       -2.65547311,      -2.726791714,       1.871368395,      -8.742728054
          0,           0,        2687,      -4.250719828,      -2.703464652,      -2.726188676,        1.87314361,      -8.741727092
          0,           0,        2688,      -4.249406012,      -2.748860289,      -2.725961455,       1.874415852,      -8.740719109
          0,           0,        2689,      -4.248603222,      -2.786740132,      -2.726109888,       1.875189747,      -8.739704241
          0,           0,        2690,      -4.248307614,      -2.810736705,      -2.726634012,       1.875468898,      -8.738682623
          0,           0,        2691,      -4.248516397,      -2.815478627,       -2.72753403,       1.875255907,      -8.737654391
          0,           0,        2692,      -4.249227817,      -2.799967989,      -2.728810328,       1.874552395,      -8.736619692
          0,           0,        2693,      -4.250441137,      -2.768324256,       -2.73046348,       1.873359014,      -8.735578638
          0,           0,        2694,      -4.252156636,      -2.726943771,      -2.732494248,       1.871675448,      -8.734531358
          0,           0,        2695,      -4.254375603,      -2.681414982,      -2.734903565,       1.869500419,      -8.733477978
          0,           0,        2696,      -4.257100346,       -2.63539966,      -2.737692537,       1.866831673,      -8.732418653
          0,           0,        2697,      -4.260334207,       -2.59089606,      -2.740862435,       1.863665966,      -8.731353482
          0,           0,        2698,      -4.264081576,      -2.548832243,      -2.744414657,       1.859999051,      -8.730282575
          0,           0,        2699,       -4.26834792,       -2.50953812,      -2.748350713,        1.85582564,      -8.729206048
          0,           0,        2700,      -4.273139816,      -2.473036988,      -2.752672183,       1.851139378,      -8.728124013
          0,           0,        2701,      -4.278464988,      -2.439207392,      -2.757380682,         1.8459328,      -8.727036579
          0,           0,        2702,      -4.284332353,      -2.407868216,      -2.762477812,        1.84019728,       -8.72594392
          0,           0,        2703,      -4.290752076,      -2.378821705,      -2.767965092,       1.833922977,      -8.724846167
          0,           0,        2704,      -4.297735632,      -2.351874275,      -2.773843892,       1.827098771,      -8.723743341
          0,           0,        2705,      -4.305295862,       -2.32684579,       -2.78011533,       1.819712188,       -8.72263568
          0,           0,        2706,      -4.313447055,      -2.303572904,       -2.78678012,       1.811749327,      -8.721523322
          0,           0,        2707,      -4.322205021,      -2.281909581,      -2.793838568,       1.803194761,      -8.720406259
          0,           0,        2708,      -4.331587168,      -2.261726205,      -2.801290344,        1.79403145,      -8.719284561
          0,           0,        2709,      -4.341612588,      -2.242908111,      -2.809134258,       1.784240633,      -8.718158485
          0,           0,        2710,       -4.35230213,      -2.225353987,      -2.817368049,       1.773801725,      -8.717027949
          0,           0,        2711,      -4.363678471,      -2.208974307,      -2.825988142,       1.762692203,      -8.715893055
          0,           0,        2712,      -4.375766167,      -2.193689867,      -2.834989303,       1.750887498,      -8.714753982
          0,           0,        2713,      -4.388591681,      -2.179430492,      -2.844364263,       1.738360896,      -8.713610858
          0,           0,        2714,      -4.402183359,      -2.166133895,      -2.854103273,       1.725083453,      -8.712463705
          0,           0,        2715,      -4.416571339,      -2.153744699,      -2.864193572,       1.711023949,      -8.711312754
          0,           0,        2716,      -4.431787346,      -2.142213578,      -2.874618774,       1.696148895,      -8.710158068
          0,           0,        2717,      -4.447864352,      -2.131496527,      -2.885358162,       1.680422611,      -8.708999686
          0,           0,        2718,      -4.464835949,      -2.121554216,      -2.896385884,       1.663807489,      -8.707837724
          0,           0,        2719,      -4.482735413,      -2.112351479,       -2.90767003,       1.646264429,      -8.706672309
          0,           0,        2720,      -4.501594294,      -2.103856842,       -2.91917159,       1.627753562,      -8.705503564
          0,           0,        2721,      -4.521440259,      -2.096042117,       -2.93084344,       1.608235474,      -8.704331747
          0,           0,        2722,      -4.542293893,      -2.088882044,      -2.942629192,       1.587673109,      -8.703157143
          0,           0,        2723,      -4.564164022,      -2.082354043,      -2.954462155,       1.566034696,      -8.701979687
          0,           0,        2724,      -4.587040947,      -2.076437919,      -2.966264115,       1.543298156,      -8.700799474
          0,           0,        2725,      -4.610886774,      -2.071115655,      -2.977944712,        1.51945766,      -8.699616657
          0,           0,        2726,      -4.635621758,      -2.066371213,      -2.989400706,       1.494533318,      -8.698431395
          0,           0,        2727,       -4.66110556,      -2.062190378,      -3.000516277,       1.468585171,      -8.697243855
          0,           0,        2728,      -4.687112205,      -2.058560616,      -3.011163768,       1.441733174,      -8.696054211
          0,           0,        2729,      -4.713298503,      -2.055470953,      -3.021205489,       1.414184807,      -8.694862645
          0,           0,        2730,      -4.739167674,      -2.052911865,      -3.030497023,       1.386271564,      -8.693669343
          0,           0,        2731,      -4.764034469,      -2.050875211,       -3.03889125,       1.358493577,      -8.692474578
          0,           0,        2732,       -4.78700545,      -2.049354136,      -3.046244235,       1.331566802,      -8.691278544
          0,           0,        2733,      -4.806997315,      -2.048343015,      -3.052421827,       1.306457984,      -8.690081376
          0,           0,        2734,       -4.82282113,      -2.047837433,      -3.057306835,       1.284379082,      -8.688883352
          0,           0,        2735,      -4.833346377,      -2.047834194,      -3.060806256,       1.266705882,       -8.68768464
          0,           0,        2736,      -4.837733358,      -2.048330917,      -3.062857385,       1.254770435,      -8.686485466
          0,           0,        2737,      -4.835630261,      -2.049326743,      -3.063432974,       1.249605387,       -8.68528605
          0,           0,        2738,      -4.827279584,       -2.05082168,      -3.062541961,       1.251645848,      -8.684086649
          0,           0,        2739,      -4.813446529,      -2.052816856,      -3.060229794,       1.260605873,      -8.682887505
          0,           0,        2740,      -4.795224207,      -2.055314511,      -3.056574302,       1.275565255,      -8.681689128
          0,           0,        2741,      -4.773804668,      -2.058317998,      -3.051681061,       1.295225531,      -8.680491511
          0,           0,        2742,      -4.750298938,      -2.061831827,      -3.045676569,       1.318201217,      -8.679295656
          0,           0,        2743,      -4.725638141,      -2.065861694,      -3.038700511,       1.343235743,      -8.678101434
          0,           0,        2744,       -4.70054494,      -2.070414538,      -3.030899024,       1.369307646,      -8.676908725
          0,           0,        2745,      -4.675548169,      -2.075498603,      -3.022418536,       1.395649593,      -8.675718041
          0,           0,        2746,       -4.65101619,      -2.081123486,      -3.013400489,        1.42171931,       -8.67452946
          0,           0,        2747,      -4.627193623,      -2.087300267,       -3.00397805,       1.447153405,      -8.673343212
          0,           0,        2748,       -4.60423419,      -2.094041597,      -2.994273294,       1.471721314,      -8.672159553
          0,           0,        2749,      -4.582226638,      -2.101361766,      -2.984395987,       1.495287303,      -8.670978753
          0,           0,        2750,      -4.561214839,       -2.10927691,      -2.974443168,       1.517780722,      -8.669801089
          0,           0,        2751,      -4.541212351,      -2.117805154,      -2.964499305,       1.539174466,      -8.668626891
          0,           0,        2752,      -4.522212653,      -2.126966809,       -2.95463699,       1.559469937,      -8.667456373
          0,           0,        2753,      -4.504196349,      -2.136784582,      -2.944917862,       1.578686591,      -8.666289808
          0,           0,        2754,      -4.487136174,      -2.147283817,      -2.935393754,       1.596854807,      -8.665127467
          0,           0,        2755,      -4.471000432,      -2.158492814,      -2.926107713,       1.614011066,      -8.663969606
          0,           0,        2756,      -4.455755335,      -2.170443168,      -2.917095228,       1.630194742,      -8.662816502
          0,           0,        2757,      -4.441366554,      -2.183170177,       -2.90838539,       1.645446004,      -8.661668409
          0,           0,        2758,      -4.427800235,      -2.196713262,      -2.900001465,       1.659804487,      -8.660525582
          0,           0,        2759,      -4.415023629,      -2.211116504,      -2.891961829,       1.673308462,      -8.659388266
          0,           0,        2760,      -4.403005481,      -2.226429324,      -2.884281206,       1.685994353,      -8.658257119
          0,           0,        2761,      -4.391716269,      -2.242707165,      -2.876971051,       1.697896452,      -8.657132005
          0,           0,        2762,        -4.3811283,      -2.260012331,      -2.870039827,       1.709046809,      -8.656013078
          0,           0,        2763,      -4.371215746,      -2.278414959,      -2.863493837,       1.719475211,      -8.654900557
          0,           0,        2764,      -4.361954619,      -2.297994109,      -2.857337541,       1.729209218,      -8.653794653
          0,           0,        2765,      -4.353322721,       -2.31883902,       -2.85157391,       1.738274246,      -8.652695622
          0,           0,        2766,      -4.345299573,      -2.341050479,      -2.846204704,       1.746693663,        -8.6516036
          0,           0,        2767,      -4.337866329,      -2.364742277,      -2.841230752,       1.754488902,      -8.650518758
          0,           0,        2768,      -4.331005707,      -2.390042702,      -2.836652191,       1.761679561,      -8.649441266
          0,           0,        2769,      -4.324701893,      -2.417095625,      -2.832468514,        1.76828352,       -8.64837134
          0,           0,        2770,      -4.318940452,      -2.446060995,      -2.828678851,       1.774317058,      -8.647309124
          0,           0,        2771,      -4.313708252,      -2.477113712,      -2.825281996,       1.779794947,      -8.646254694
          0,           0,        2772,      -4.308993395,      -2.510439162,      -2.822276534,       1.784730537,      -8.645208169
          0,           0,        2773,      -4.304785151,      -2.546222223,      -2.819660959,       1.789135847,      -8.644169654
